 begin
comment written by RuNNerDecom
lattice      14.782194      0.000000      0.000000
lattice       0.000000     14.782194      0.000000
lattice       0.000000      0.000000     14.782194
atom    16.477585005    9.783452418    6.949540513   H    0.104020270    0.000000000    0.000783482   -0.051564544   -0.032701699
atom     2.400408559    0.512454245    4.409108861   O   -0.232246600    0.000000000   -0.039283850    0.007549520   -0.031516682
atom     1.578536104    0.540097170    2.599024523   H    0.121382750    0.000000000    0.016276962    0.003256301    0.035610611
atom     4.068659447   -0.098377292    4.187271934   H    0.137705650    0.000000000    0.024305430   -0.004700538   -0.007015387
atom    20.313088059   24.189190006   10.201356068   O   -0.171562380    0.000000000   -0.029205915   -0.014337497   -0.028468288
atom    18.761085610   23.292085635    9.479342451   H    0.152332820    0.000000000    0.029063168    0.017054453    0.015347661
atom    20.045224944   24.256742073   11.984884075   H    0.152159010    0.000000000   -0.006512299   -0.004237574    0.018666394
atom     7.681947628   18.449762556    7.712772853   O   -0.223842060    0.000000000    0.004686385    0.025364385    0.014200708
atom     8.435995896   20.071229475    7.056461260   H    0.116097620    0.000000000   -0.007769722   -0.011325776   -0.003096899
atom     7.700510415   18.717160799    9.564451970   H    0.115114460    0.000000000   -0.001593938   -0.000359244   -0.008410309
atom    21.479856456    7.156756624   18.465794999   O   -0.204246590    0.000000000    0.010166379    0.004827948    0.004226659
atom    20.055444587    7.058711924   17.223864605   H    0.118782820    0.000000000    0.010743386   -0.002955163    0.007061768
atom    21.242181727    6.232670732   20.029859574   H    0.145421530    0.000000000   -0.016142253   -0.009185291   -0.000617269
atom     1.556819363   19.972534710   23.342953303   O   -0.208576280    0.000000000    0.029558118    0.016381064    0.068870194
atom     0.464283217   19.143940496   22.259450052   H    0.104680250    0.000000000   -0.028065458   -0.028118783   -0.032764430
atom     1.161331653   19.128253873   25.075061841   H    0.119453120    0.000000000    0.011487791    0.015565390   -0.026773849
atom    21.417348071   16.724458924   11.894831030   O   -0.234315470    0.000000000   -0.051361543   -0.010838231    0.037804350
atom    22.780032012   16.902259546   10.802997863   H    0.104148610    0.000000000    0.047709609    0.015258290   -0.034489471
atom    21.042972389   18.273613555   12.839605652   H    0.120262050    0.000000000    0.008746470    0.005282000   -0.001580611
atom    14.703284534    2.409668221   19.303792493   O   -0.267674710    0.000000000    0.019597444   -0.010254665   -0.019532609
atom    15.327380064    1.543383405   17.681204965   H    0.113589090    0.000000000   -0.017665713    0.023893852    0.030182754
atom    13.202892416    3.525213681   18.921831448   H    0.090465710    0.000000000    0.007275379   -0.016535897   -0.005968097
atom    17.678801233   17.695436499    8.260011301   O   -0.223838020    0.000000000   -0.017454796   -0.032457357   -0.008505569
atom    19.287807293   17.820923812    9.142351236   H    0.123395110    0.000000000    0.002607582   -0.013480755    0.005464431
atom    17.093705887   15.840027061    8.368296430   H    0.137424660    0.000000000    0.022387253    0.038681104    0.008539817
atom    13.062926015   19.442095934   12.077157548   O   -0.246589860    0.000000000    0.019429898   -0.059026759    0.027593959
atom    14.327202429   20.508489598   11.305776706   H    0.110665000    0.000000000   -0.000049184    0.006802850   -0.010007129
atom    14.088664095   17.821186484   12.653926758   H    0.120857310    0.000000000   -0.023065791    0.044028505   -0.012943980
atom    10.379302199    4.481938935   18.524669440   O   -0.236522740    0.000000000   -0.029098554   -0.003312838   -0.041753685
atom     9.116390168    4.417457675   16.949625551   H    0.110768560    0.000000000    0.027181074    0.004687646    0.035040885
atom     9.862229462    5.753020256   19.728901672   H    0.113477970    0.000000000   -0.004159800    0.003588326    0.001073114
atom     8.039735287   19.376255960   13.258244406   O   -0.212245590    0.000000000   -0.003553088   -0.038615938    0.006032595
atom     9.899447633   19.153160474   12.763551704   H    0.117106110    0.000000000   -0.018315222    0.004923897    0.009329596
atom     7.341003105   17.638374306   13.911700622   H    0.119436810    0.000000000    0.030395239    0.038522114   -0.013845244
atom    16.635702232   15.194108965   14.038799872   O   -0.256341340    0.000000000    0.000093825   -0.000448957   -0.008132535
atom    16.479011748   14.681932510   15.846567406   H    0.116512410    0.000000000    0.012072293    0.008035911   -0.014847592
atom    18.307611631   15.951211031   13.524994473   H    0.122609390    0.000000000   -0.023395654   -0.017058296    0.019839497
atom    19.234551010    3.183269492   22.464683839   O   -0.288264040    0.000000000    0.009298616    0.003220789    0.011688090
atom    19.196767811    2.664297579   24.331924857   H    0.097944260    0.000000000   -0.013122323    0.010423249   -0.026022513
atom    17.549634621    3.202994461   21.657829044   H    0.104895090    0.000000000    0.009437579   -0.005770553    0.009026786
atom    14.177409449    5.167754834   12.831693365   O   -0.194643960    0.000000000   -0.004197459    0.022560862    0.024695695
atom    15.796408385    5.915750307   12.282510389   H    0.134441990    0.000000000   -0.006191832   -0.004780206    0.005747172
atom    13.667264450    6.168864104   14.398564186   H    0.148668120    0.000000000    0.008565955   -0.021986621   -0.035588965
atom    15.195184220    0.303293605   14.092318827   O   -0.229190700    0.000000000   -0.039215382   -0.055589584    0.043120259
atom    13.743713351   -0.836376109   15.019800558   H    0.146714290    0.000000000    0.040083431    0.043476726   -0.037552602
atom    14.378937482    1.796946957   13.397114765   H    0.109157780    0.000000000   -0.003607570    0.005777914    0.002524562
atom    17.211588939   11.790540783    9.500171020   O   -0.234329060    0.000000000   -0.025464925    0.019416437    0.036279123
atom    19.010304681   11.407958018    9.709463941   H    0.117804950    0.000000000    0.004014388    0.003704682    0.009225814
atom    16.542071934   12.337881276   11.300113195   H    0.128311230    0.000000000    0.024076817   -0.012037480   -0.045675787
atom     0.982584277    0.468584236   17.656933313   O   -0.257375640    0.000000000   -0.040228546    0.042010457    0.034115386
atom     0.965941452    2.352885707   18.219229105   H    0.127641950    0.000000000    0.011097269   -0.051037946   -0.023919904
atom     2.447351264    0.062823970   16.700000189   H    0.102876090    0.000000000    0.023789919    0.002772204   -0.015349454
atom     6.518308619   18.603788524   23.306307719   O   -0.281199680    0.000000000    0.003581983    0.009957510    0.006702880
atom     7.356597131   18.049427696   24.987393632   H    0.100965130    0.000000000   -0.025404277    0.003385833   -0.022388020
atom     4.672128607   19.251690833   23.378045531   H    0.104471170    0.000000000    0.026305894   -0.014574278    0.008703933
atom    23.598493510   12.900793118    1.113086926   O   -0.286853410    0.000000000   -0.028318645   -0.036915324   -0.059069673
atom    23.912949731   14.432176757    2.050060755   H    0.083834570    0.000000000   -0.001893991    0.024937543    0.001854090
atom    22.744333182   13.148585445   -0.703263747   H    0.104228480    0.000000000    0.029955434   -0.003342810    0.052577313
atom     7.401079412   13.389563416    7.874524025   O   -0.245898670    0.000000000   -0.000240530    0.002148426    0.004744291
atom     8.722676912   12.944035739    6.656863394   H    0.115847110    0.000000000   -0.002567609    0.004259909    0.001795190
atom     7.289464584   15.270450152    8.010926401   H    0.106606240    0.000000000    0.008896267   -0.018794679   -0.009602643
atom    18.825440259    7.580743305   14.280930577   O   -0.204017940    0.000000000   -0.061763086    0.027694584    0.013637345
atom    17.171048628    8.709010407   14.685279217   H    0.157340940    0.000000000    0.062746549   -0.028963849   -0.019672642
atom    19.912877922    8.529452338   13.102642405   H    0.126572600    0.000000000   -0.008459456    0.009727356    0.008279160
atom    22.145731957   11.039565212   11.551053806   O   -0.256886760    0.000000000   -0.017761361    0.075305348    0.004882699
atom    23.286040399    9.632106082   11.642673434   H    0.096198320    0.000000000    0.034726550   -0.000285533    0.001294422
atom    22.893572472   12.901006658   11.934488838   H    0.149310200    0.000000000   -0.017826491   -0.073572106   -0.008355465
atom    14.475719844   15.694372582    3.661602829   O   -0.226253120    0.000000000    0.014633983   -0.001893227    0.034205960
atom    15.336331700   15.391203699    5.433924755   H    0.154442640    0.000000000   -0.018964123    0.013097182   -0.067491768
atom    15.691770428   16.194057943    2.340995546   H    0.147892240    0.000000000    0.002663331   -0.006980275    0.022902199
atom     9.464328571   22.813693717    5.320501458   O   -0.249553220    0.000000000    0.002551406    0.062688915    0.006861436
atom     9.382696149   23.494651128    3.476169599   H    0.111881060    0.000000000   -0.004753949   -0.012532265    0.032727874
atom     9.330095601   24.497321312    6.424838948   H    0.123713890    0.000000000    0.003819905   -0.060765148   -0.040734867
atom     7.626686345    4.055448366   14.152655917   O   -0.231122380    0.000000000    0.007049266    0.013077705   -0.001067404
atom     8.091517583    5.484382352   13.009741542   H    0.132587380    0.000000000   -0.022718201   -0.025214580    0.011043964
atom     6.077745253    3.058878220   13.752309719   H    0.133569930    0.000000000    0.019749614    0.010671967   -0.002982855
atom     5.031097346   14.399338974   20.294421337   O   -0.224909130    0.000000000    0.020556734    0.046846653   -0.020913791
atom     6.065418565   16.037002742   20.744601523   H    0.133695850    0.000000000   -0.022446619   -0.044380560    0.014325798
atom     4.988623844   13.173484486   21.620746933   H    0.164718300    0.000000000    0.006915596    0.001072274    0.016262936
atom     7.634111082    3.799571788    7.925501297   O   -0.253174260    0.000000000    0.032921904   -0.052041090   -0.034900023
atom     7.342172846    4.934551199    9.228959309   H    0.110216750    0.000000000   -0.001436185    0.029740860    0.034694946
atom     9.452285341    3.052181028    8.171398228   H    0.109292920    0.000000000   -0.030624869    0.028269181    0.003012283
atom    19.145295430   20.659280354   14.696470179   O   -0.268371090    0.000000000    0.007785336    0.024224063    0.038088797
atom    17.581572895   21.755807603   14.490151688   H    0.104561760    0.000000000    0.029284806   -0.013910439    0.008484669
atom    20.070220361   21.088269142   16.461975861   H    0.110471320    0.000000000   -0.032519494   -0.012570477   -0.046713210
atom    12.291522496   10.074961686   14.106854606   O   -0.229930450    0.000000000   -0.002675608    0.058097908   -0.021236594
atom    12.024810224   11.951388666   13.355850689   H    0.171689560    0.000000000    0.011084785   -0.063458512    0.033957209
atom    12.161087878   10.183641768   15.975628192   H    0.124582390    0.000000000   -0.009777290    0.007918230   -0.011845246
atom    21.486795533   11.925699719   20.274288187   O   -0.218728330    0.000000000   -0.035610243   -0.039927941   -0.009630283
atom    19.510020277   11.712007514   20.188439785   H    0.121721630    0.000000000    0.045527882    0.015810452    0.000378002
atom    22.071038613   10.127120037   19.698529981   H    0.114017740    0.000000000   -0.014978434    0.034953823    0.007707834
atom    17.359153931   18.238069682   20.942185696   O   -0.243153980    0.000000000    0.061231372    0.001272110   -0.014804004
atom    18.753590953   19.461331464   20.279707924   H    0.118388120    0.000000000   -0.031607139   -0.018821179    0.012074230
atom    15.766594164   19.034049099   21.290262048   H    0.091958460    0.000000000   -0.013503283    0.012832710    0.002453481
atom    13.646127855   11.179212248   23.244585460   O   -0.249960770    0.000000000   -0.024626088   -0.016476132    0.007367249
atom    15.357857579   11.637537157   23.883796915   H    0.097676230    0.000000000    0.000729335   -0.013666659    0.006608311
atom    13.002110825    9.535038371   23.981119739   H    0.157766380    0.000000000    0.017395853    0.029799104   -0.014098799
atom     6.979770474   14.471078675   15.260003742   O   -0.191552960    0.000000000    0.034657282   -0.013672282    0.041390643
atom     8.144205058   13.466182393   16.585165266   H    0.148140920    0.000000000   -0.039360158    0.024651308   -0.031324767
atom     5.549800917   15.135846796   16.233379380   H    0.153408750    0.000000000    0.007896862   -0.012991193    0.010518324
atom    14.139272871    0.706708719   24.533175100   O   -0.249005690    0.000000000    0.012060402   -0.042116730    0.003031066
atom    14.206414867    1.483511188   22.845167118   H    0.111416390    0.000000000   -0.000974882   -0.010209594    0.000704168
atom    14.280180356   -1.257520641   24.244337906   H    0.115898520    0.000000000   -0.011154890    0.053352177   -0.000800618
atom    15.371616680   22.098263908    7.918794657   O   -0.232322320    0.000000000    0.013891349   -0.028420188   -0.020654373
atom    13.933375789   21.950460810    6.686307228   H    0.145953980    0.000000000    0.020897916   -0.004881963    0.013826205
atom    16.587848678   20.520570622    7.645594952   H    0.113683020    0.000000000   -0.039344898    0.024981285    0.001534952
atom     7.625658334    7.665507004    4.397071301   O   -0.254834980    0.000000000   -0.022203931   -0.023575625   -0.001597585
atom     7.105208654    6.134174388    5.462574904   H    0.117146690    0.000000000    0.021512554    0.024339296   -0.012973216
atom     8.888179191    8.641828726    5.296220357   H    0.112861120    0.000000000    0.001448821   -0.000691769    0.001880723
atom    18.989192652    4.690776432    8.135022875   O   -0.254534840    0.000000000    0.038923237    0.016797544   -0.012612825
atom    20.740818290    5.382129231    7.597202826   H    0.112798260    0.000000000   -0.028547738   -0.014233313    0.004638977
atom    19.606910353    3.073742812    8.808120912   H    0.092536870    0.000000000   -0.007486750   -0.003057888    0.006465214
atom     7.849377429    0.148952052   24.477437606   O   -0.249399150    0.000000000   -0.005969306   -0.022248842   -0.018557748
atom     7.190803833    1.660136400   23.583455063   H    0.126288130    0.000000000    0.001247521   -0.021691420   -0.000282916
atom     7.544118509   -1.505004942   23.478699943   H    0.120429640    0.000000000    0.000024468    0.039150095    0.017205020
atom    21.719481383   20.840025171   19.535151755   O   -0.220298110    0.000000000    0.005501799    0.000987676   -0.021197198
atom    22.634736582   22.372569103   18.741759374   H    0.115927950    0.000000000    0.002201988   -0.024052223    0.013229573
atom    22.703530199   19.218499670   19.210385183   H    0.117346510    0.000000000   -0.005510455    0.020918814   -0.000669363
atom     2.376898467    5.752574280   17.228741990   O   -0.240808740    0.000000000    0.042090975    0.012301575   -0.065274736
atom     0.815745960    6.471579453   17.836912791   H    0.104452950    0.000000000   -0.016017596    0.012853525   -0.009189936
atom     2.771658632    6.420494466   15.314890859   H    0.133896000    0.000000000   -0.027472052   -0.024628189    0.070788653
atom    24.296698458    1.241845356   23.367782424   O   -0.225494400    0.000000000   -0.016127484   -0.026288960   -0.004504941
atom    22.473712954    1.743575401   23.167499721   H    0.115888780    0.000000000    0.023906837   -0.009549350   -0.002070751
atom    24.403594638   -0.657702432   22.899304014   H    0.112798500    0.000000000   -0.002224260    0.034511987    0.008910280
atom     9.065633994   16.218677305    3.235488315   O   -0.247319170    0.000000000    0.045999785    0.002508793   -0.028170130
atom    11.040236065   16.357545774    2.820560984   H    0.122445450    0.000000000   -0.057357405   -0.002358780    0.032232294
atom     8.658331711   16.719536185    4.982187434   H    0.107764130    0.000000000    0.015182543    0.004123598   -0.009241066
atom    12.676849145    2.404586745    8.663806250   O   -0.257981830    0.000000000   -0.037364019    0.047047782    0.018625465
atom    13.068899442    3.585991077   10.115299796   H    0.112531430    0.000000000    0.002464450   -0.022870465   -0.023459748
atom    13.907125593    1.157200710    8.342012219   H    0.103775060    0.000000000    0.026028062   -0.014725987    0.005331012
atom     9.822974166   10.888241552   18.921440274   O   -0.236109500    0.000000000    0.032615785    0.030217027    0.002475663
atom    11.135920495   11.738911555   20.011591585   H    0.131138080    0.000000000   -0.017627850   -0.012438188   -0.015382039
atom     9.043983393    9.821655136   20.168130890   H    0.118459890    0.000000000   -0.012373587   -0.013047219    0.011962760
energy   -4900.03217435
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      18.625148      0.000000      0.000000
lattice       0.000000     18.625148      0.000000
lattice       0.000000      0.000000     18.625148
atom    -4.807623914    1.962194124   -6.144834337   O   -0.233896870    0.000000000   -0.021940494   -0.009282759    0.018595205
atom    -3.289349310    1.834654567   -7.081405654   H    0.135441090    0.000000000    0.019062996    0.003035311   -0.013148126
atom    -4.931801647    3.721987161   -5.634192340   H    0.146887290    0.000000000   -0.001078760   -0.003517082   -0.004449985
atom     5.583438056   -3.163894122    4.097534473   O   -0.251088290    0.000000000    0.015710163    0.007918374    0.003582560
atom     4.938495059   -3.253642921    2.398430015   H    0.111660630    0.000000000   -0.010108162   -0.005900069   -0.003766130
atom     4.212310815   -3.462654273    5.253495522   H    0.135945860    0.000000000   -0.006888246   -0.007271344    0.001254929
atom    -2.774351493   -1.050274294    3.365998522   O   -0.216780490    0.000000000   -0.005500715    0.014309104    0.024889866
atom    -4.370858900   -1.090482013    4.407379761   H    0.136123390    0.000000000    0.019375235   -0.002953784   -0.017372869
atom    -1.731912007    0.311863516    4.151019413   H    0.128351810    0.000000000   -0.009717521   -0.010568965   -0.006771938
atom     0.725054188   -0.934602222   -8.170271951   O   -0.209187380    0.000000000   -0.009620527    0.066963721    0.053086953
atom     1.057234158   -2.634672331   -8.247703509   H    0.133805110    0.000000000    0.008528797   -0.064156929   -0.000972563
atom     0.869098619   -0.479763860   -6.306411654   H    0.158904310    0.000000000   -0.003438598   -0.009131673   -0.035898133
atom     3.188545610    8.871859510   -2.623572075   O   -0.218430060    0.000000000    0.042563610    0.036810273    0.018510148
atom     5.033451945    9.141510308   -3.055512617   H    0.153342550    0.000000000   -0.030798298   -0.005747691    0.004476245
atom     2.664864497    7.639028151   -3.801013649   H    0.126247600    0.000000000   -0.005539808   -0.026412778   -0.022774771
atom    -8.772501450   -1.093836278   -8.156257736   O   -0.241427680    0.000000000   -0.002531842    0.001393025   -0.000282034
atom    -7.437500118   -0.075984028   -7.428903751   H    0.111704840    0.000000000    0.016098332    0.020185142   -0.006951338
atom    -9.131194288   -2.019447179   -6.648002464   H    0.135207930    0.000000000   -0.015129842   -0.019239046    0.007560052
atom    -3.202605177   -2.379332435   -2.003174741   O   -0.295218810    0.000000000    0.009620173   -0.012013451    0.015877939
atom    -4.037940047   -1.268550976   -3.141980850   H    0.115650440    0.000000000   -0.006227983    0.016091900   -0.015214500
atom    -2.860842402   -1.327143848   -0.522428223   H    0.109062330    0.000000000   -0.003855596   -0.002958358   -0.000379711
atom     2.941235163   -4.058829087   -0.652998902   O   -0.208185050    0.000000000    0.042147676   -0.063960110   -0.026856395
atom     2.580327565   -5.717761732   -1.605300306   H    0.145631500    0.000000000    0.003217463    0.035962019    0.027269256
atom     1.427323939   -3.201342840   -0.563456084   H    0.146728880    0.000000000   -0.051327406    0.027225936   -0.003808625
atom    -0.208181761   -5.739002262    4.501748942   O   -0.247755420    0.000000000   -0.012027408    0.064841588   -0.006115470
atom    -1.335078811   -6.185299059    5.858710791   H    0.115289950    0.000000000   -0.007426462   -0.010223040    0.008770052
atom    -0.755276590   -3.774942977    4.401899553   H    0.115303100    0.000000000    0.012034193   -0.053769977   -0.008271220
atom    -4.478161371   -8.381173029   -5.249889923   O   -0.264545590    0.000000000    0.007025796   -0.001713146   -0.014486839
atom    -6.261634576   -8.383006064   -4.937546416   H    0.115493040    0.000000000   -0.020811722   -0.001201239   -0.013959817
atom    -3.886845044   -8.168130890   -3.546450432   H    0.095268490    0.000000000    0.016145391    0.001641949    0.019625009
atom    -3.686265654    4.433410749    0.221576146   O   -0.257313110    0.000000000    0.003655022    0.018668446   -0.017714302
atom    -3.260436489    6.204859622   -0.352405717   H    0.110836650    0.000000000   -0.004562933   -0.020476553    0.009262259
atom    -2.281892448    3.428268802   -0.475802992   H    0.101197220    0.000000000    0.001816885    0.002405641    0.001997511
atom     8.513138326    4.374220724   -4.590913815   O   -0.222126490    0.000000000   -0.016544909   -0.028142675   -0.014144662
atom     7.740090745    4.853292944   -6.193173551   H    0.128975180    0.000000000    0.003152281    0.009025313   -0.000894271
atom     7.985496346    2.554912628   -4.616701028   H    0.141176560    0.000000000    0.012945630    0.022481267    0.010450741
atom     2.801864027    9.070804287    3.119933406   O   -0.237919460    0.000000000   -0.004181404    0.000144529    0.008237304
atom     3.018925615    8.811773754    1.342836140   H    0.116024160    0.000000000    0.001114858   -0.003816138   -0.014794366
atom     1.382359778   -8.350820236    3.288880658   H    0.110901440    0.000000000    0.007049080    0.000092610    0.007553765
atom    -9.303012036   -0.034047209   -1.062563188   O   -0.208855790    0.000000000   -0.048829114    0.002634659   -0.009995602
atom     7.757003800   -0.131691287   -0.002864826   H    0.136499950    0.000000000    0.012693400    0.008830822   -0.011339616
atom    -8.100382292   -0.638835399    0.076237251   H    0.152193500    0.000000000    0.037854761   -0.009852507    0.026363802
atom    -2.141892032    5.854443787   -8.508962030   O   -0.228965720    0.000000000    0.010863722   -0.002015532    0.005448672
atom    -2.209192765    6.091459001    8.305525372   H    0.123879810    0.000000000    0.000663006   -0.002552780   -0.016743922
atom    -2.701717951    7.467006314   -7.893496883   H    0.125829010    0.000000000   -0.010406189    0.010018102    0.009311235
atom    -3.290934791    7.053449035    4.506104763   O   -0.298500710    0.000000000    0.001357901   -0.005775032    0.008732837
atom    -4.949825862    6.981766025    5.333858047   H    0.092977130    0.000000000    0.007642597    0.001581042   -0.000915261
atom    -3.264678926    5.698724623    3.214980999   H    0.086673320    0.000000000   -0.001817300    0.004918642    0.005227071
atom     0.971778819    2.379476054   -1.474676715   O   -0.293436840    0.000000000   -0.013120173    0.006930638   -0.030312824
atom     2.353184284    2.101877066   -0.252163265   H    0.078015930    0.000000000    0.002788310    0.008448643   -0.012255771
atom     1.701604567    3.278880223   -2.976673211   H    0.100396730    0.000000000   -0.007080632   -0.013935286    0.018406962
atom     1.089986904    1.608210485    6.378642685   O   -0.283881690    0.000000000    0.002277201    0.008182651   -0.011744451
atom     0.663883729    0.841565299    8.006786009   H    0.091416270    0.000000000   -0.006794833   -0.009800109    0.001396318
atom     2.772837822    2.166723044    6.847221251   H    0.100728220    0.000000000    0.008168288    0.006871874   -0.004604557
atom    -4.096444101   -5.212836159    8.261662922   O   -0.235423420    0.000000000   -0.003036639   -0.005078059   -0.016166805
atom    -4.586119578   -5.018351138   -8.655323266   H    0.133493010    0.000000000    0.000661120    0.000179097    0.030241575
atom    -5.668577810   -4.741927559    7.426728675   H    0.118394470    0.000000000    0.000116312    0.005898475   -0.013969915
atom    -8.051504506   -6.942225380    1.341090032   O   -0.269475580    0.000000000    0.020929252   -0.038461692    0.026217613
atom    -8.410588518   -8.812025088    1.205885743   H    0.115879080    0.000000000   -0.006553163    0.032307750   -0.007215162
atom    -9.015741425   -6.016323461    0.134293441   H    0.103321030    0.000000000   -0.014940523   -0.002304007   -0.018296315
atom     4.618532174    1.879864393    1.456093141   O   -0.183963230    0.000000000    0.008719858   -0.015320329    0.004565017
atom     3.488898799    1.511029391    2.891215983   H    0.155998420    0.000000000    0.018283177    0.011688617    0.003867251
atom     5.722703368    3.342603703    1.635152321   H    0.157222710    0.000000000   -0.008256766   -0.000156500    0.013276034
atom     0.515394660   -6.428741234   -6.520357083   O   -0.257219960    0.000000000    0.018749851    0.016852011   -0.021502084
atom     1.081900763   -7.116773783   -4.965503036   H    0.112872380    0.000000000    0.003784523   -0.011875025    0.017013040
atom    -1.102443984   -7.149197716   -6.832664685   H    0.124304670    0.000000000   -0.020026975   -0.005471886    0.000370856
atom    -3.085631084   -8.808415710   -0.276931915   O   -0.208437490    0.000000000    0.000011660    0.019103061    0.011299195
atom    -4.585673603   -8.124587803    0.652934651   H    0.124052310    0.000000000    0.009744807   -0.004011318   -0.009144624
atom    -1.716357665   -7.823229279    0.518771602   H    0.138704930    0.000000000   -0.010067035   -0.009019055   -0.003519360
atom     9.105216213    6.262530306    0.023980634   O   -0.233521830    0.000000000   -0.040118290    0.011255630   -0.039748697
atom    -8.010941519    5.994529241   -0.917709953   H    0.134505080    0.000000000    0.035131026   -0.011563312    0.007266186
atom     8.117654395    6.226060467   -1.697696612   H    0.118533430    0.000000000    0.006750304   -0.003710789    0.040181101
atom     6.983043481    6.945556969    5.086288709   O   -0.243687070    0.000000000   -0.025441628    0.010501107   -0.015558589
atom     7.814954165    6.883844158    3.405412556   H    0.114990590    0.000000000   -0.008432109   -0.001561768    0.012476597
atom     5.183401773    7.684389155    4.723914683   H    0.109269250    0.000000000    0.035368905   -0.015334864   -0.001967124
atom    -7.032994631    8.290734480    7.816979952   O   -0.239173510    0.000000000   -0.000632735   -0.014104868    0.008189929
atom    -8.234140940    8.646305489    6.531001914   H    0.120417810    0.000000000   -0.024586392   -0.002698768   -0.014697366
atom    -6.481901141   -8.658755010    8.171921682   H    0.121925180    0.000000000    0.017105834    0.016706523    0.010230912
atom     4.802961958   -7.206875960    7.988272355   O   -0.272603520    0.000000000    0.008241807    0.021011713    0.041543267
atom     3.636705677   -8.020478970    9.176937017   H    0.131101440    0.000000000    0.000632715    0.000634365   -0.019317852
atom     4.879093385   -7.926366792    6.353161608   H    0.117521160    0.000000000   -0.009604878   -0.013389216   -0.014812731
atom     2.510451134    4.767147854   -6.213404967   O   -0.245213990    0.000000000    0.015207600   -0.014025569   -0.031068945
atom     3.207066823    3.967356858   -7.838228041   H    0.122799600    0.000000000   -0.001082117    0.011855275    0.036827999
atom     0.951897002    5.436865170   -6.918480962   H    0.101956990    0.000000000   -0.017338580    0.002581375   -0.003922423
atom     5.937835545    3.165570310    8.670238880   O   -0.213553230    0.000000000    0.021032848    0.011869752   -0.017622622
atom     7.193167881    1.916912489    8.110070921   H    0.148495030    0.000000000   -0.008579256   -0.001792985    0.011111802
atom     6.585327783    4.685156384    7.719294300   H    0.121673270    0.000000000   -0.010825134   -0.009717218    0.003662078
atom     8.788246655   -8.163204372   -6.233470087   O   -0.265733440    0.000000000   -0.006867385   -0.002232470    0.008505131
atom     7.868034703   -6.849953796   -5.314269139   H    0.094758880    0.000000000    0.008610777    0.002915883    0.002832770
atom     8.020758650   -8.119086808   -7.882326707   H    0.116468510    0.000000000   -0.002344492   -0.003201999   -0.013651392
atom     7.776182638   -4.670998551   -2.706204162   O   -0.223345900    0.000000000   -0.014013351    0.023441465    0.003081326
atom     8.647630188   -3.016975417   -2.343680848   H    0.107845110    0.000000000   -0.001969064   -0.009718365   -0.005123728
atom     5.993831931   -4.115547350   -2.450917179   H    0.113639540    0.000000000    0.012828533   -0.006278546    0.001461995
atom    -7.946275065   -2.562174849    5.276591764   O   -0.255452320    0.000000000   -0.028558392    0.003498299    0.022773900
atom    -8.755335171   -2.016310233    6.907238977   H    0.110573630    0.000000000    0.021489238   -0.000410105   -0.011688298
atom     9.067599310   -3.205059933    4.555266007   H    0.104027610    0.000000000    0.011608886   -0.002086856   -0.006948171
energy   -2450.09730255
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      23.465105      0.000000      0.000000
lattice       0.000000     23.465105      0.000000
lattice       0.000000      0.000000     23.465105
atom     5.747207456   16.983844725   28.692101131   O   -0.233090230    0.000000000    0.004207777    0.006034033    0.011982530
atom     6.439678973   18.418223014   27.757820162   H    0.133527170    0.000000000    0.000770945   -0.000894537    0.004985711
atom     5.807584230   17.488193931   30.506427906   H    0.137848650    0.000000000   -0.001293659   -0.000640363   -0.017866860
atom     8.272506175    2.572258431    5.072858420   O   -0.212472340    0.000000000   -0.058678878   -0.155378007    0.053696343
atom     6.945823420    3.284836643    6.057273842   H    0.123704790    0.000000000   -0.017473196   -0.005170842    0.031839731
atom     8.850894880    3.888831147    4.386849769   H    0.118588160    0.000000000    0.080815461    0.156544748   -0.091443376
atom    -1.041437931   25.521517375   -0.085073614   O   -0.267965980    0.000000000    0.014342335    0.033321912   -0.058574405
atom    -0.855921554   26.190858635   -2.049484388   H    0.116235660    0.000000000   -0.013243622   -0.024377067    0.064047662
atom    -0.149432043   26.847349753    0.899579914   H    0.109353510    0.000000000   -0.005114915   -0.015015311   -0.004216470
atom    10.089686438    9.550981997   24.480466838   O   -0.188886250    0.000000000    0.009993098   -0.011216019    0.013531644
atom    10.493823428    9.211303590   22.714517071   H    0.118163840    0.000000000   -0.006723821   -0.006048751   -0.012920161
atom     8.319314709    9.932517853   24.647896639   H    0.133991610    0.000000000   -0.004777570    0.008037686   -0.003730500
atom    14.259293204    9.094820826   13.144732292   O   -0.276905340    0.000000000   -0.004414381   -0.004237708    0.010109828
atom    14.385961597    8.158064315   14.720858994   H    0.103249220    0.000000000    0.009972720    0.002709381    0.011044582
atom    13.061716590    7.919448502   12.390995829   H    0.094686250    0.000000000   -0.004221215    0.005825356   -0.021940844
atom    15.486576325    4.157758179   24.601976276   O   -0.248235210    0.000000000   -0.043845876   -0.037358226    0.064129320
atom    16.238045115    2.949825862   25.844849644   H    0.126702970    0.000000000   -0.003353357    0.013738852   -0.017090085
atom    16.650893746    4.513858312   23.363449281   H    0.102652210    0.000000000    0.046690252    0.019655000   -0.040428451
